Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-05-01,2025-05-04,BPC-1035,1,278.0,278.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107500,C54643,2025-05,2025,18,3,COD,0
2025-05-01,2025-05-04,BPC-1003,3,515.0,1545.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107500,C54643,2025-05,2025,18,3,COD,0
2025-05-01,2025-05-07,BPC-1006,2,1152.0,2304.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107501,C42592,2025-05,2025,18,6,Prepaid,0
2025-05-01,2025-05-07,BPC-1042,1,374.0,374.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107501,C42592,2025-05,2025,18,6,COD,0
2025-05-01,2025-05-07,BPC-1036,3,464.0,1392.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107501,C42592,2025-05,2025,18,6,Prepaid,0
2025-05-01,2025-05-04,BPC-1047,2,1087.0,2174.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107502,C54645,2025-05,2025,18,3,Prepaid,0
2025-05-01,2025-05-04,BPC-1005,1,713.0,713.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107502,C54645,2025-05,2025,18,3,Prepaid,0
2025-05-01,2025-05-06,BPC-1018,1,444.0,444.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107503,C54646,2025-05,2025,18,5,COD,0
2025-05-01,2025-05-06,BPC-1024,1,844.0,844.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107503,C54646,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-06,BPC-1047,1,1068.0,1068.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107503,C54646,2025-05,2025,18,5,Wallet,0
2025-05-01,2025-05-03,BPC-1039,1,269.0,269.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107504,C54647,2025-05,2025,18,2,COD,0
2025-05-01,2025-05-03,BPC-1043,1,742.0,742.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107504,C54647,2025-05,2025,18,2,COD,0
2025-05-01,2025-05-07,BPC-1038,1,282.0,282.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107505,C54648,2025-05,2025,18,6,Prepaid,0
2025-05-01,2025-05-05,BPC-1028,1,401.0,401.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107506,C54648,2025-05,2025,18,4,Prepaid,0
2025-05-01,2025-05-05,BPC-1001,1,371.0,371.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107506,C54648,2025-05,2025,18,4,Prepaid,0
2025-05-01,2025-05-07,BPC-1043,1,730.0,730.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107507,C54649,2025-05,2025,18,6,Prepaid,0
2025-05-01,2025-05-07,BPC-1020,2,936.0,1872.0,Gurgaon,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107507,C54649,2025-05,2025,18,6,Prepaid,0
2025-05-01,2025-05-04,BPC-1005,1,699.0,699.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107508,C41581,2025-05,2025,18,3,Prepaid,0
2025-05-01,2025-05-06,BPC-1026,1,661.0,661.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107509,C54649,2025-05,2025,18,5,COD,0
2025-05-01,2025-05-06,BPC-1035,1,280.0,280.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107509,C54649,2025-05,2025,18,5,COD,0
2025-05-01,2025-05-06,BPC-1007,1,386.0,386.0,Hyderabad,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107509,C54649,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-04,BPC-1016,1,788.0,788.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107510,C54649,2025-05,2025,18,3,COD,0
2025-05-01,2025-05-04,BPC-1012,1,534.0,534.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107510,C54649,2025-05,2025,18,3,COD,0
2025-05-01,2025-05-03,BPC-1011,1,442.0,442.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107511,C54650,2025-05,2025,18,2,COD,0
2025-05-01,2025-05-03,BPC-1047,2,1099.0,2198.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107511,C54650,2025-05,2025,18,2,Prepaid,0
2025-05-01,2025-05-06,BPC-1005,2,695.0,1390.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107512,C54650,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-06,BPC-1044,1,989.0,989.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-107512,C54650,2025-05,2025,18,5,COD,0
2025-05-01,2025-05-06,BPC-1041,1,1245.0,1245.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107513,C54651,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-06,BPC-1036,2,462.0,924.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107513,C54651,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-06,BPC-1024,2,848.0,1696.0,Hyderabad,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107514,C54652,2025-05,2025,18,5,Prepaid,0
2025-05-01,2025-05-07,BPC-1032,2,481.0,962.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107515,C54653,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-04,BPC-1018,1,448.0,448.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107516,C54654,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-04,BPC-1022,1,527.0,527.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107516,C54654,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1034,1,292.0,292.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107517,C40918,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1038,2,280.0,560.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107518,C54655,2025-05,2025,18,2,Wallet,0
2025-05-02,2025-05-07,BPC-1048,1,1098.0,1098.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107519,C54656,2025-05,2025,18,5,COD,0
2025-05-02,2025-05-04,BPC-1035,1,277.0,277.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-107520,C54657,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1004,1,863.0,863.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107520,C54657,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1047,1,1071.0,1071.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107520,C54657,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-05,BPC-1013,1,431.0,431.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107521,C45229,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1034,2,291.0,582.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107521,C45229,2025-05,2025,18,3,Wallet,0
2025-05-02,2025-05-05,BPC-1043,3,732.0,2196.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107522,C54659,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1015,1,539.0,539.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107522,C54659,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-06,BPC-1039,1,266.0,266.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107523,C54660,2025-05,2025,18,4,COD,0
2025-05-02,2025-05-06,BPC-1041,1,1253.0,1253.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107523,C54660,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-06,BPC-1002,1,470.0,470.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107523,C54660,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-05,BPC-1001,1,373.0,373.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107524,C54660,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1014,2,607.0,1214.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107524,C54660,2025-05,2025,18,3,Wallet,0
2025-05-02,2025-05-05,BPC-1009,1,323.0,323.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107524,C54660,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-06,BPC-1042,2,367.0,734.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107525,C54660,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-06,BPC-1007,2,408.0,816.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107525,C54660,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-08,BPC-1034,2,285.0,570.0,Gurgaon,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107526,C54661,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-05,BPC-1029,1,456.0,456.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107527,C54662,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-05,BPC-1027,2,1408.0,2816.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107527,C54662,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-04,BPC-1031,2,473.0,946.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107528,C54662,2025-05,2025,18,2,Wallet,0
2025-05-02,2025-05-04,BPC-1003,3,531.0,1593.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107529,C54663,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-04,BPC-1014,1,607.0,607.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107529,C54663,2025-05,2025,18,2,Wallet,0
2025-05-02,2025-05-04,BPC-1009,2,317.0,634.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107529,C54663,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-07,BPC-1014,1,615.0,615.0,Gurgaon,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107530,C41522,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-06,BPC-1042,2,377.0,754.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107531,C44311,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-06,BPC-1028,1,400.0,400.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107531,C44311,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-04,BPC-1015,1,534.0,534.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107532,C54665,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-05,BPC-1047,1,1076.0,1076.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107533,C54666,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1050,1,530.0,530.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-107533,C54666,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-05,BPC-1011,1,456.0,456.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107533,C54666,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1029,2,452.0,904.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107534,C41043,2025-05,2025,18,3,Prepaid,1
2025-05-02,2025-05-05,BPC-1027,1,1380.0,1380.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107534,C41043,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1035,2,280.0,560.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107535,C41059,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-08,BPC-1032,2,495.0,990.0,Hyderabad,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107536,C54669,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-06,BPC-1050,1,532.0,532.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-107537,C54669,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-05,BPC-1026,2,666.0,1332.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107538,C54669,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-07,BPC-1050,1,529.0,529.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-107539,C40428,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-06,BPC-1048,1,1091.0,1091.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107540,C54670,2025-05,2025,18,4,COD,1
2025-05-02,2025-05-05,BPC-1020,2,925.0,1850.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107541,C54670,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-08,BPC-1023,1,473.0,473.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107542,C40553,2025-05,2025,18,6,COD,0
2025-05-02,2025-05-08,BPC-1018,1,436.0,436.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107542,C40553,2025-05,2025,18,6,COD,0
2025-05-02,2025-05-06,BPC-1023,1,485.0,485.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107543,C54672,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-06,BPC-1041,1,1274.0,1274.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107543,C54672,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-07,BPC-1033,2,597.0,1194.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107544,C54672,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-04,BPC-1030,2,530.0,1060.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107545,C54672,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1041,1,1262.0,1262.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107545,C54672,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-07,BPC-1034,1,292.0,292.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107546,C54672,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-07,BPC-1028,2,396.0,792.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107546,C54672,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-05,BPC-1037,1,489.0,489.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107547,C44647,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1018,2,429.0,858.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107547,C44647,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-04,BPC-1017,1,852.0,852.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107548,C54674,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-04,BPC-1006,1,1152.0,1152.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107548,C54674,2025-05,2025,18,2,Prepaid,1
2025-05-02,2025-05-04,BPC-1030,1,537.0,537.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-107548,C54674,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-05,BPC-1039,2,272.0,544.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107549,C54674,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-04,BPC-1047,1,1079.0,1079.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107550,C54675,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1017,2,856.0,1712.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107550,C54675,2025-05,2025,18,2,Wallet,0
2025-05-02,2025-05-04,BPC-1020,1,932.0,932.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107550,C54675,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-08,BPC-1022,1,516.0,516.0,Hyderabad,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107551,C54675,2025-05,2025,18,6,COD,0
2025-05-02,2025-05-08,BPC-1025,1,733.0,733.0,Hyderabad,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107551,C54675,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1015,3,532.0,1596.0,Hyderabad,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107551,C54675,2025-05,2025,18,6,Wallet,0
2025-05-02,2025-05-04,BPC-1010,1,532.0,532.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107552,C54676,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1017,1,845.0,845.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107552,C54676,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1037,2,491.0,982.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107553,C54676,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1032,1,490.0,490.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107553,C54676,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1017,1,849.0,849.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107554,C54677,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-04,BPC-1021,1,1180.0,1180.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107554,C54677,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-05,BPC-1004,1,863.0,863.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107555,C54677,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-04,BPC-1036,1,456.0,456.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107556,C54677,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-04,BPC-1028,1,397.0,397.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107556,C54677,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-05,BPC-1030,1,523.0,523.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107557,C40534,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-04,BPC-1039,2,272.0,544.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107558,C47772,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-05,BPC-1048,1,1107.0,1107.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107559,C54679,2025-05,2025,18,3,COD,0
2025-05-02,2025-05-05,BPC-1035,1,280.0,280.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107559,C54679,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-04,BPC-1004,1,841.0,841.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107560,C48655,2025-05,2025,18,2,Wallet,0
2025-05-02,2025-05-06,BPC-1005,1,694.0,694.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-107561,C54680,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-06,BPC-1026,1,661.0,661.0,Hyderabad,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-107561,C54680,2025-05,2025,18,4,Prepaid,0
2025-05-02,2025-05-05,BPC-1001,1,366.0,366.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107562,C41183,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1023,1,476.0,476.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107562,C41183,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-04,BPC-1008,3,696.0,2088.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107563,C54682,2025-05,2025,18,2,Prepaid,0
2025-05-02,2025-05-08,BPC-1049,2,1560.0,3120.0,Gurgaon,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Fragrance,D2C-107564,C54683,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-07,BPC-1011,1,446.0,446.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107565,C54684,2025-05,2025,18,5,Prepaid,0
2025-05-02,2025-05-07,BPC-1018,1,437.0,437.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107565,C54684,2025-05,2025,18,5,Wallet,0
2025-05-02,2025-05-07,BPC-1025,1,747.0,747.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107565,C54684,2025-05,2025,18,5,COD,0
2025-05-02,2025-05-05,BPC-1017,2,861.0,1722.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107566,C54685,2025-05,2025,18,3,Wallet,0
2025-05-02,2025-05-05,BPC-1033,1,606.0,606.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107567,C54686,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-05,BPC-1017,1,860.0,860.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107567,C54686,2025-05,2025,18,3,Prepaid,0
2025-05-02,2025-05-04,BPC-1049,1,1537.0,1537.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-107568,C54687,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-08,BPC-1047,3,1073.0,3219.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107569,C54687,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1011,2,453.0,906.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107569,C54687,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1038,1,279.0,279.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107570,C54687,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1019,1,935.0,935.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107570,C54687,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1024,1,835.0,835.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107571,C41413,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-08,BPC-1039,2,274.0,548.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107571,C41413,2025-05,2025,18,6,Prepaid,0
2025-05-02,2025-05-06,BPC-1007,2,398.0,796.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107572,C54688,2025-05,2025,18,4,COD,0
2025-05-02,2025-05-06,BPC-1025,1,742.0,742.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107572,C54688,2025-05,2025,18,4,COD,0
2025-05-02,2025-05-04,BPC-1037,1,491.0,491.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107573,C54689,2025-05,2025,18,2,COD,0
2025-05-02,2025-05-05,BPC-1011,2,451.0,902.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107574,C54690,2025-05,2025,18,3,Prepaid,0
